,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
195,Random Forests,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9990909090909091,1.0,0.9981818181818182,0.9990900818926297
196,Random Forests,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9994090909090909,1.0,0.9988181818181818,0.9994087415290853
197,Random Forests,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9992727272727273,1.0,0.9985454545454545,0.9992721979621543
198,Random Forests,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9994545454545455,1.0,0.9989090909090909,0.9994542477715118
199,Random Forests,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9992727272727273,1.0,0.9985454545454545,0.9992721979621543
200,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
201,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
202,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
203,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
204,Random Forests,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
205,Random Forests,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
206,Random Forests,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
207,Random Forests,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
208,Random Forests,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
209,Random Forests,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
210,Random Forests,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
211,Random Forests,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
212,Random Forests,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
213,Random Forests,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
214,Random Forests,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
215,Random Forests,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9998181818181818,0.9998181818181818,0.9998181818181818,0.9998181818181818
216,Random Forests,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9997727272727273,0.9998181652877535,0.9997272727272727,0.9997727169416792
217,Random Forests,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
218,Random Forests,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
219,Random Forests,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
220,Random Forests,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
221,Random Forests,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9998181818181818,1.0,0.9996363636363637,0.999818148754319
222,Random Forests,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
223,Random Forests,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9998181818181818,1.0,0.9996363636363637,0.999818148754319
224,Random Forests,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9997727272727273,1.0,0.9995454545454545,0.9997726756080927
225,Random Forests,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9999090909090909,0.9999090909090909,0.9999090909090909,0.9999090909090909
226,Random Forests,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
227,Random Forests,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
228,Random Forests,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
229,Random Forests,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
230,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
231,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
232,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
233,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
234,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
235,Random Forests,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
236,Random Forests,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
237,Random Forests,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
238,Random Forests,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
239,Random Forests,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
240,Random Forests,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
241,Random Forests,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
242,Random Forests,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
243,Random Forests,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
244,Random Forests,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
245,Random Forests,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9999090909090909,0.9999090909090909,0.9999090909090909,0.9999090909090909
246,Random Forests,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
247,Random Forests,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
248,Random Forests,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
249,Random Forests,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
250,Random Forests,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
251,Random Forests,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
252,Random Forests,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
253,Random Forests,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
254,Random Forests,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
255,Random Forests,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
256,Random Forests,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
257,Random Forests,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
258,Random Forests,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
259,Random Forests,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
260,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
261,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
262,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
263,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
264,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
265,Random Forests,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
266,Random Forests,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
267,Random Forests,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
268,Random Forests,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
269,Random Forests,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
270,Decision Trees,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
271,Decision Trees,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
272,Decision Trees,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
273,Decision Trees,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
274,Decision Trees,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
275,Decision Trees,Holdout,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
276,Decision Trees,Holdout,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
277,Decision Trees,Holdout,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
278,Decision Trees,Holdout,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
279,Decision Trees,Holdout,-,Tree,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
280,Decision Trees,Grid Search 3 folds,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9950454545454546,0.9929392595274735,0.9971818181818182,0.9950560166916134
281,Decision Trees,Grid Search 3 folds,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9951363636363636,0.9930297818412238,0.9972727272727273,0.9951467319816754
282,Decision Trees,Grid Search 3 folds,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9955454545454545,0.994466618287373,0.9966363636363637,0.9955503087540866
283,Decision Trees,Grid Search 3 folds,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9953636363636363,0.993300742350172,0.9974545454545455,0.9953733103510841
284,Decision Trees,Grid Search 3 folds,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9945909090909091,0.99195225608102,0.9972727272727273,0.9946053764903214
285,Decision Trees,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9947272727272727,0.9906238730616661,0.9989090909090909,0.9947492304906753
286,Decision Trees,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9943636363636363,0.9899099099099099,0.9989090909090909,0.9943891402714932
287,Decision Trees,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9944545454545455,0.9899117276166457,0.9990909090909091,0.9944801375441137
288,Decision Trees,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9943181818181818,0.989644304367402,0.9990909090909091,0.9943451707758425
289,Decision Trees,Holdout,-,PCA,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.994,0.9891089108910891,0.999,0.9940298507462686
290,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
291,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
292,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
293,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
294,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
295,Decision Trees,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
296,Decision Trees,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
297,Decision Trees,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
298,Decision Trees,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
299,Decision Trees,Holdout,-,Abs Correlation 20,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
300,Decision Trees,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9995909090909091,0.9992731897883165,0.9999090909090909,0.9995910392147953
301,Decision Trees,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9995454545454545,0.9992731237506814,0.9998181818181818,0.9995455784785967
302,Decision Trees,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9998181818181818,0.9997273223050355,0.9999090909090909,0.999818198345605
303,Decision Trees,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9998636363636364,0.999727347087158,1.0,0.9998636549561423
304,Decision Trees,Grid Search 3 folds,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9995454545454545,0.9993638676844784,0.9997272727272727,0.9995455371750591
305,Decision Trees,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9994545454545455,0.9991822642195166,0.9997272727272727,0.9994546941743161
306,Decision Trees,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9993636363636363,0.999000726744186,0.9997272727272727,0.9993638676844784
307,Decision Trees,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9993636363636363,0.9988194696694515,0.9999090909090909,0.9993639832818462
308,Decision Trees,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9997727272727273,0.9995456610631531,1.0,0.9997727789138833
309,Decision Trees,Holdout,-,Mutual information 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9995454545454545,0.9993638676844784,0.9997272727272727,0.9995455371750591
310,Decision Trees,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9996818181818182,0.9994547932757837,0.9999090909090909,0.9996818904794366
311,Decision Trees,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9996818181818182,0.9995455784785967,0.9998181818181818,0.9996818615643321
312,Decision Trees,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9998636363636364,0.9998181983456049,0.9999090909090909,0.9998636425617017
313,Decision Trees,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
314,Decision Trees,Grid Search 3 folds,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9996818181818182,0.9996363966912098,0.9997272727272727,0.9996818326439707
315,Decision Trees,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
316,Decision Trees,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9997727272727273,0.9997272975184074,0.9998181818181818,0.9997727376028362
317,Decision Trees,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
318,Decision Trees,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
319,Decision Trees,Holdout,-,Importance 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9997272727272727,0.9999090578392142,0.9995454545454545,0.9997272231314784
320,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
321,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
322,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
323,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
324,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
325,Decision Trees,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
326,Decision Trees,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
327,Decision Trees,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
328,Decision Trees,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
329,Decision Trees,Holdout,-,Abs Correlation 30,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
330,Decision Trees,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9996818181818182,0.9996363966912098,0.9997272727272727,0.9996818326439707
331,Decision Trees,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9996363636363637,0.9996363636363637,0.9996363636363637,0.9996363636363637
332,Decision Trees,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9997727272727273,0.9997272975184074,0.9998181818181818,0.9997727376028362
333,Decision Trees,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9996818181818182,0.9996363966912098,0.9997272727272727,0.9996818326439707
334,Decision Trees,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9995909090909091,0.9994546941743161,0.9997272727272727,0.999590964868427
335,Decision Trees,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9996818181818182,0.9996363966912098,0.9997272727272727,0.9996818326439707
336,Decision Trees,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9997272727272727,0.9997272727272727,0.9997272727272727,0.9997272727272727
337,Decision Trees,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9997272727272727,0.9995456197746274,0.9999090909090909,0.9997273223050355
338,Decision Trees,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9996818181818182,0.9996363966912098,0.9997272727272727,0.9996818326439707
339,Decision Trees,Holdout,-,Mutual information 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9995454545454545,0.9993638676844784,0.9997272727272727,0.9995455371750591
340,Decision Trees,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9998181818181818,0.9997273223050355,0.9999090909090909,0.999818198345605
341,Decision Trees,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
342,Decision Trees,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-92-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
343,Decision Trees,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-93-test.csv,0.9999090909090909,0.9998182148700236,1.0,0.9999090991728025
344,Decision Trees,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998181818181818,0.9999090743771595,0.9997272727272727,0.9998181652877535
345,Decision Trees,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-90-test.csv,0.9997272727272727,0.9997272727272727,0.9997272727272727,0.9997272727272727
346,Decision Trees,Holdout,-,Importance 40,energy-managment_05_05_05-93-trains.csv,energy-managment_05_05_05-91-test.csv,0.9996363636363637,0.9997272231314784,0.9995454545454545,0.9996363305755068
