,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
1283,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,0.9996363636363637,1.0,0.9992727272727273,0.9996362313568571
1284,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,0.9998636363636364,1.0,0.9997272727272727,0.9998636177660589
1285,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.9999090909090909,1.0,0.9998181818181818,0.9999090826438768
1286,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1287,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1288,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.9999545454545454,0.9999090991728025,1.0,0.9999545475205672
1289,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1290,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1291,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1292,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1293,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1294,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,0.9998181818181818,0.9999090743771595,0.9997272727272727,0.9998181652877535
1295,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,0.9998636363636364,0.9999090826438767,0.9998181818181818,0.9998636301650075
1296,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1297,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,0.9999545454545454,0.9999090991728025,1.0,0.9999545475205672
1298,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1299,Random Forests,Holdout,-,Importance 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,0.9999545454545454,1.0,0.9999090909090909,0.9999545433883358
1300,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1301,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1302,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1303,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1304,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1305,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1306,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1307,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1308,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1309,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1310,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1311,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1312,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1313,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1314,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1315,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1316,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1317,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1318,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1319,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1320,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1321,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1322,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1323,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1324,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1325,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1326,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1327,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1328,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1329,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1330,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1331,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1332,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1333,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1334,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1335,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1336,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1337,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1338,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1339,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1340,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1341,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1342,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1343,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1344,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1345,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1346,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1347,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1348,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1349,Random Forests,Holdout,-,Abs Correlation 40,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1350,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1351,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1352,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1353,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1354,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1355,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1356,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1357,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1358,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1359,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1360,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1361,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1362,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1363,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1364,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1365,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1366,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1367,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1368,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1369,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1370,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1371,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1372,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1373,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1374,Decision Trees,Grid Search 3 folds,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1375,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1376,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1377,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1378,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1379,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1380,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1381,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1382,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1383,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1384,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1385,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1386,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1387,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1388,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1389,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1390,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1391,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1392,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1393,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1394,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1395,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
1396,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
1397,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
1398,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
1399,Decision Trees,Holdout,-,Tree,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
1400,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,0.9334545454545454,0.8860728744939271,0.9948181818181818,0.9373019271948608
1401,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,0.9336818181818182,0.8861814943738363,0.9951818181818182,0.937524086841091
1402,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,0.9309545454545455,0.8825760632717294,0.9941818181818182,0.935060493352144
1403,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,0.9315454545454546,0.8833790986916492,0.9943636363636363,0.9355914806261226
1404,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,0.9299090909090909,0.8809408732076688,0.9941818181818182,0.9341419663449219
1405,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,0.9226818181818182,0.8832742560382492,0.9740909090909091,0.9264623232890925
1406,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,0.9185,0.8773051389230391,0.9730909090909091,0.9227188483255031
1407,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,0.9201363636363636,0.8804643121758459,0.9722727272727273,0.9240938350542187
1408,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,0.9193636363636364,0.8792961683933563,0.9721818181818181,0.9234090320352301
1409,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,0.9186363636363636,0.8776447433163851,0.972909090909091,0.9228248685004743
1410,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.9106818181818181,0.8788259958071278,0.9527272727272728,0.9142857142857144
1411,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.9106818181818181,0.8783817740179245,0.9533636363636364,0.9143380269410175
1412,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.9109545454545455,0.87806305929581,0.9544545454545454,0.9146665505074705
1413,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.9040454545454546,0.8697894999583992,0.9503636363636364,0.9082931491376689
1414,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.9082272727272728,0.874926943308007,0.9526363636363636,0.912129520825173
1415,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,0.9319090909090909,0.8826514175257731,0.9962727272727273,0.9360266484455073
1416,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,0.9344545454545454,0.8857142857142857,0.9976363636363637,0.938349722103463
1417,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,0.9331363636363637,0.8832140271857154,0.9982727272727273,0.9372252805872061
1418,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,0.9322727272727273,0.8823576712769379,0.9975454545454545,0.9364225977129202
1419,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,0.931409090909091,0.8807059767348576,0.998,0.9356914553590455
1420,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,0.9260454545454545,0.8823529411764706,0.9831818181818182,0.9300425678290407
1421,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-91-test.csv,0.9251363636363636,0.8814748348152378,0.9823636363636363,0.9291887011479428
1422,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-92-test.csv,0.9262727272727272,0.8824009133909639,0.9836363636363636,0.9302725475023643
1423,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-93-test.csv,0.9253181818181818,0.8809543196808077,0.9835454545454545,0.929427430093209
1424,Decision Trees,Grid Search 3 folds,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-94-test.csv,0.9259545454545455,0.8830213357312189,0.982,0.9298842164163045
1425,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-90-test.csv,0.9552727272727273,0.987064773390391,0.9226363636363636,0.9537637440090218
1426,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-91-test.csv,0.9528636363636364,0.9840637450199203,0.9206363636363636,0.9512939739796158
1427,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-92-test.csv,0.9555454545454546,0.9862216184746749,0.924,0.9540974373415939
1428,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-93-test.csv,0.9515,0.9846784424709671,0.9172727272727272,0.9497811455734927
1429,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,appliences_05_05_05-94-test.csv,0.952590909090909,0.9847142439879272,0.9194545454545454,0.9509661040853744
1430,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-90-test.csv,0.9556363636363636,0.9856589147286822,0.9247272727272727,0.9542213883677299
1431,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-91-test.csv,0.9553181818181818,0.9839598028795052,0.9257272727272727,0.953955688791044
1432,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-92-test.csv,0.957,0.9856066460587326,0.9275454545454546,0.9556950168602473
1433,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-93-test.csv,0.9548181818181818,0.9855395962732919,0.9231818181818182,0.9533420953811491
1434,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,cameras_05_05_05-94-test.csv,0.9576363636363636,0.9853451600462785,0.9290909090909091,0.9563915403331462
1435,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.9912727272727273,0.9853601580743668,0.9973636363636363,0.9913255624830577
1436,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.9925909090909091,0.988197134877016,0.9970909090909091,0.9926241006380381
1437,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.9930454545454546,0.9886476259122443,0.9975454545454545,0.9930766098013484
1438,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.9919545454545454,0.9868645973909131,0.9971818181818182,0.9919963825457834
1439,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.9918636363636364,0.9871252363374449,0.9967272727272727,0.9919030171438911
1440,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-90-test.csv,0.9664545454545455,0.9852468318517117,0.9470909090909091,0.9657921572262909
1441,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-91-test.csv,0.9669545454545454,0.9867336302473231,0.9466363636363636,0.9662691968635456
1442,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-92-test.csv,0.9676818181818182,0.9859261358269575,0.9489090909090909,0.9670635104461018
1443,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-93-test.csv,0.9649090909090909,0.984739336492891,0.9444545454545454,0.9641763341067284
1444,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,energy-managment_05_05_05-94-test.csv,0.9655454545454546,0.9850350445160069,0.9454545454545454,0.9648390388718805
1445,Decision Trees,Holdout,-,PCA,all_iot_05_05_05-94-trains.csv,health-monitor_05_05_05-90-test.csv,0.9193181818181818,0.9832372970141435,0.8531818181818182,0.9136042832806036
