,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
118,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5200454545454546,1.0,0.040090909090909094,0.07709116335984617
119,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5203636363636364,1.0,0.04072727272727273,0.07826694619147449
120,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-90-testcleaned.csv,0.5127727272727273,1.0,0.025545454545454545,0.049818278521407675
121,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-91-testcleaned.csv,0.5136363636363637,1.0,0.02727272727272727,0.053097345132743355
122,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-92-testcleaned.csv,0.5125,1.0,0.025,0.04878048780487806
123,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-93-testcleaned.csv,0.5125,1.0,0.025,0.04878048780487806
124,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-94-testcleaned.csv,0.5139545454545454,1.0,0.027909090909090908,0.054302644379587865
125,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.541,1.0,0.082,0.15157116451016636
126,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.5413181818181818,1.0,0.08263636363636363,0.15265765387522043
127,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.5397727272727273,1.0,0.07954545454545454,0.14736842105263157
128,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.5400454545454545,1.0,0.08009090909090909,0.1483040148135679
129,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.5437272727272727,1.0,0.08745454545454545,0.16084266845009196
130,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.5480454545454545,1.0,0.09609090909090909,0.17533383096956126
131,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.5484545454545454,1.0,0.0969090909090909,0.17669484501906182
132,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.5475909090909091,1.0,0.09518181818181819,0.17381920810160206
133,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.5496363636363636,1.0,0.09927272727272728,0.18061528283162423
134,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.5499090909090909,1.0,0.09981818181818182,0.18151760621590346
135,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.5831818181818181,1.0,0.16636363636363635,0.2852689010132502
136,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.5796818181818182,1.0,0.15936363636363637,0.2749157061083667
137,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.5824545454545454,1.0,0.16490909090909092,0.2831278289371001
138,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.5806363636363636,1.0,0.16127272727272726,0.27775168310630965
139,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.5789090909090909,1.0,0.15781818181818183,0.27261306532663315
140,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.5205,1.0,0.041,0.0787704130643612
141,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.5215,1.0,0.043,0.08245445829338446
142,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.520090909090909,1.0,0.04018181818181818,0.07725922041601119
143,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5200454545454546,1.0,0.040090909090909094,0.07709116335984617
144,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5203636363636364,1.0,0.04072727272727273,0.07826694619147449
145,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-90-testcleaned.csv,0.5127727272727273,1.0,0.025545454545454545,0.049818278521407675
146,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-91-testcleaned.csv,0.5136363636363637,1.0,0.02727272727272727,0.053097345132743355
147,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-92-testcleaned.csv,0.5125,1.0,0.025,0.04878048780487806
148,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-93-testcleaned.csv,0.5125,1.0,0.025,0.04878048780487806
149,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-94-testcleaned.csv,0.5139545454545454,1.0,0.027909090909090908,0.054302644379587865
150,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.550409090909091,0.5266343244151976,0.9967272727272727,0.6891479933373141
151,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.5512272727272727,0.5270874393116377,0.9968181818181818,0.6895575889067068
152,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.5515454545454546,0.5272596153846154,0.997,0.689748427672956
153,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.5465454545454546,0.5244718478156964,0.9975454545454545,0.6874882526157509
154,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.5512727272727272,0.5271049596309112,0.9970909090909091,0.6896378269617706
155,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.5379090909090909,0.5203156971645717,0.9709090909090909,0.6775360020300704
156,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.5405909090909091,0.5217306662773155,0.9745454545454545,0.6796208831267633
157,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.5351363636363636,0.5187594039702956,0.9716363636363636,0.6763914818213461
158,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.5368636363636363,0.5197602456020661,0.9696363636363636,0.6767551790869579
159,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.5391363636363636,0.520960124640927,0.9727272727272728,0.6785250007926695
160,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.5498181818181819,0.5262754123513618,0.9978181818181818,0.6891009542943246
161,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.5469545454545455,0.5247046443774812,0.9972727272727273,0.6876234055222992
162,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.5497272727272727,0.5262048481364376,0.9985454545454545,0.6892137792558198
163,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.5495,0.5261013374239011,0.9977272727272727,0.6889300398606446
164,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.5525454545454546,0.5277991535205848,0.9976363636363637,0.6903623553095118
165,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.539409090909091,0.5209592418894744,0.9795454545454545,0.6801754884322823
166,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.5409090909090909,0.5218510245702632,0.977,0.6803190479204912
167,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.539409090909091,0.521083604883031,0.974,0.6789391971103577
168,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5400454545454545,0.5214094775212637,0.9752727272727273,0.6795249406175772
169,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5375909090909091,0.520050429132522,0.975,0.6783037662460867
170,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-90-testcleaned.csv,0.5339090909090909,0.5181986729117877,0.9655454545454546,0.6744348488696978
171,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-91-testcleaned.csv,0.5361363636363636,0.5193987604314089,0.9675454545454546,0.6759391572195229
172,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-92-testcleaned.csv,0.5359545454545455,0.5192560494668679,0.9695454545454546,0.6763055264910109
173,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-93-testcleaned.csv,0.5371818181818182,0.5200039127457693,0.9665454545454546,0.676206830757489
174,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-94-testcleaned.csv,0.5351818181818182,0.5188541362174802,0.9681818181818181,0.6756328110131319
175,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.5372272727272728,0.5194916464372412,0.9921818181818182,0.6819332062857323
176,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.5363181818181818,0.5190029967178804,0.991909090909091,0.6814477094588265
177,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.5369090909090909,0.5193112633181126,0.9925454545454545,0.6818636022982763
178,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.5346363636363637,0.5180568720379147,0.9937272727272727,0.6810591900311527
179,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.5376818181818181,0.5197409153688622,0.9920909090909091,0.682126449354627
180,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.5267272727272727,0.5141400538668719,0.9718181818181818,0.6724962254655259
181,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.5295454545454545,0.515625,0.975,0.6745283018867924
182,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.5235909090909091,0.5124561992991888,0.9705454545454546,0.670750479062608
183,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.5246363636363637,0.5130451525945894,0.9689090909090909,0.6708629697236734
184,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.5274090909090909,0.5145042574686102,0.9722727272727273,0.6729166011262466
185,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.5372272727272728,0.5193809456197643,0.9976363636363637,0.6831211677923372
186,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.5373181818181818,0.5194374733652162,0.9972727272727273,0.6830847784800276
187,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.538,0.5197841726618705,0.9983636363636363,0.6836404382470119
188,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.5379090909090909,0.51974992895709,0.9976363636363637,0.6834402441302858
189,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.5409090909090909,0.5213817352466027,0.9975454545454545,0.6848280596642327
190,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.5276818181818181,0.5145408528723556,0.9795454545454545,0.6746814439122131
191,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.5293636363636364,0.5154901208517169,0.9771818181818182,0.6749340700740927
192,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.528,0.5147977322955702,0.9740909090909091,0.6736028163701515
193,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5275454545454545,0.5145295866500431,0.9754545454545455,0.6736987505493816
194,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5267727272727273,0.5141158989598811,0.9750909090909091,0.6732573831717039
195,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-90-testcleaned.csv,0.5211363636363636,0.5112031995374163,0.9644545454545455,0.6682203256385223
196,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-91-testcleaned.csv,0.5231818181818182,0.5122832369942196,0.9668181818181818,0.6697103274559193
197,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-92-testcleaned.csv,0.5246818181818181,0.513062304546548,0.9694545454545455,0.671008337266006
198,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-93-testcleaned.csv,0.5252272727272728,0.5134155184916607,0.9654545454545455,0.6703487454631528
199,Gaussian Naive Bayes,Holdout,-,Mutual information 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-94-testcleaned.csv,0.5232272727272728,0.5123008040055848,0.9673636363636363,0.6698561581316295
200,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.7814545454545454,1.0,0.5629090909090909,0.7203350395532806
201,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.7795909090909091,1.0,0.5591818181818182,0.7172759605853887
202,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.782,1.0,0.564,0.7212276214833758
203,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.7816363636363637,1.0,0.5632727272727273,0.7206327052802977
204,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.7765454545454545,1.0,0.5530909090909091,0.7122453757902131
205,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7283636363636363,1.0,0.4567272727272727,0.6270594108836745
206,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7257727272727272,1.0,0.4515454545454545,0.622158201290161
207,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7280909090909091,1.0,0.4561818181818182,0.6265451367211886
208,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.723909090909091,1.0,0.44781818181818184,0.6186110762275524
209,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7283181818181819,1.0,0.4566363636363636,0.6269737252699245
210,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.7614090909090909,1.0,0.5228181818181818,0.6866455733986031
211,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.7626818181818181,1.0,0.5253636363636364,0.6888372370224685
212,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.7627727272727273,1.0,0.5255454545454545,0.6889935045587271
213,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.7605454545454545,1.0,0.521090909090909,0.6851541955534305
214,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.7635,1.0,0.527,0.6902423051735429
215,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8631818181818182,1.0,0.7263636363636363,0.841495523959979
216,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8571818181818182,1.0,0.7143636363636363,0.8333863612260048
217,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8598181818181818,1.0,0.7196363636363636,0.8369634172129414
218,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.8589545454545454,1.0,0.7179090909090909,0.8357940413822299
219,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.8594545454545455,1.0,0.7189090909090909,0.8364713348847049
220,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-90-testcleaned.csv,0.8248181818181818,1.0,0.6496363636363637,0.7876115948418384
221,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-91-testcleaned.csv,0.8207272727272727,1.0,0.6414545454545455,0.7815684536996013
222,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-92-testcleaned.csv,0.8215,1.0,0.643,0.7827145465611686
223,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-93-testcleaned.csv,0.8166818181818182,1.0,0.6333636363636364,0.7755329214671342
224,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,health-monitor_05_05_05-94-testcleaned.csv,0.8189090909090909,1.0,0.6378181818181818,0.7788632326820604
225,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.7814545454545454,1.0,0.5629090909090909,0.7203350395532806
226,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.7795909090909091,1.0,0.5591818181818182,0.7172759605853887
227,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.782,1.0,0.564,0.7212276214833758
228,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.7816363636363637,1.0,0.5632727272727273,0.7206327052802977
229,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.7765454545454545,1.0,0.5530909090909091,0.7122453757902131
230,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7283636363636363,1.0,0.4567272727272727,0.6270594108836745
231,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7257727272727272,1.0,0.4515454545454545,0.622158201290161
232,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7280909090909091,1.0,0.4561818181818182,0.6265451367211886
233,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.723909090909091,1.0,0.44781818181818184,0.6186110762275524
234,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7283181818181819,1.0,0.4566363636363636,0.6269737252699245
235,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.7614090909090909,1.0,0.5228181818181818,0.6866455733986031
236,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.7626818181818181,1.0,0.5253636363636364,0.6888372370224685
237,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.7627727272727273,1.0,0.5255454545454545,0.6889935045587271
238,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.7605454545454545,1.0,0.521090909090909,0.6851541955534305
239,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.7635,1.0,0.527,0.6902423051735429
240,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8631818181818182,1.0,0.7263636363636363,0.841495523959979
241,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8571818181818182,1.0,0.7143636363636363,0.8333863612260048
242,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8598181818181818,1.0,0.7196363636363636,0.8369634172129414
243,Gaussian Naive Bayes,Holdout,-,Importance 30,health-monitor_05_05_05-90-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.8589545454545454,1.0,0.7179090909090909,0.8357940413822299
