,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
174,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5506363636363636,0.7066023738872403,0.1731818181818182,0.27818341121495327
175,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_00_10-90-test.csv,0.579,0.8960802187784868,0.17872727272727273,0.29801424890101563
176,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_00_10-91-test.csv,0.578590909090909,0.896377808344796,0.17772727272727273,0.29663910173734925
177,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_00_10-92-test.csv,0.5750454545454545,0.8852076528231452,0.17245454545454544,0.2886707753176596
178,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_00_10-93-test.csv,0.5772272727272727,0.8849116447666515,0.17754545454545453,0.29575225259332166
179,Gaussian Naive Bayes,Holdout,-,Abs Correlation 30,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5764545454545454,0.8948356807511737,0.17327272727272727,0.29032749428789034
180,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.5576818181818182,0.8034433285509326,0.15272727272727274,0.25666488427163703
181,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5604545454545454,0.8110383536014967,0.15763636363636363,0.2639671182828437
182,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5590909090909091,0.8083491461100569,0.1549090909090909,0.25999389685688135
183,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.5589090909090909,0.8127413127413128,0.15309090909090908,0.2576499388004896
184,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5602272727272727,0.8032036613272311,0.15954545454545455,0.2662116040955631
185,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5500454545454545,0.7361647361647362,0.156,0.25744505288425473
186,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5446818181818182,0.7124945957630783,0.14981818181818182,0.24757755577255314
187,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5447272727272727,0.7100768573868489,0.1511818181818182,0.2492879628241643
188,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5487272727272727,0.7361233480176211,0.1519090909090909,0.25184626978146196
189,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5447727272727273,0.7123760241483398,0.1501818181818182,0.24806667167204746
190,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5712272727272727,0.9003576903423608,0.16018181818181818,0.2719765377788068
191,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5691363636363637,0.8983761131482452,0.1559090909090909,0.2657060965218065
192,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.5652727272727273,0.8971238938053098,0.14745454545454545,0.25327920049968766
193,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.5675,0.8901734104046243,0.154,0.2625745950554135
194,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5676363636363636,0.9017278617710583,0.15181818181818182,0.2598817304699658
195,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.5572272727272727,0.8048426150121065,0.15109090909090908,0.2544202066590126
196,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5600909090909091,0.8126773888363292,0.15618181818181817,0.26201006557877077
197,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5582272727272727,0.8068998562529948,0.15309090909090908,0.2573546267288149
198,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.5581363636363637,0.8117991223793272,0.15136363636363637,0.25515286184966673
199,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5600454545454545,0.8047992616520535,0.15854545454545454,0.26490468595731753
200,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5495909090909091,0.7354337505394907,0.1549090909090909,0.255913494030187
201,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5440909090909091,0.7112369337979094,0.14845454545454545,0.2456377858002407
202,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5439545454545455,0.7084950409659336,0.14936363636363637,0.24671521886027478
203,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5480909090909091,0.7342781222320638,0.15072727272727274,0.2501131392366873
204,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5441363636363636,0.7111787733797303,0.14863636363636365,0.2458831491089556
205,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5708181818181818,0.9032091097308489,0.15863636363636363,0.2698731828023508
206,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5688181818181818,0.9009533898305084,0.15463636363636363,0.26396648044692733
207,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.565,0.8994413407821229,0.14636363636363636,0.2517591868647381
208,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.5670909090909091,0.8946524064171123,0.15209090909090908,0.2599844599844599
209,Gaussian Naive Bayes,Holdout,-,Mutual information 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5674090909090909,0.9040871934604905,0.15081818181818182,0.2585118815738216
210,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.571590909090909,0.7783669141039237,0.20018181818181818,0.31846120471472994
211,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5760909090909091,0.791231732776618,0.20672727272727273,0.3278074095430301
212,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5707272727272727,0.7712691771269177,0.2010909090909091,0.3190077877127199
213,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.5722727272727273,0.7813163481953291,0.20072727272727273,0.31939823520902644
214,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5725,0.7719058983975452,0.20581818181818182,0.32498385128830837
215,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5668636363636363,0.7415435139573071,0.20527272727272727,0.3215379138483446
216,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5598181818181818,0.7170184696569921,0.19763636363636364,0.30986316989737744
217,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5579545454545455,0.7103266248762784,0.19572727272727272,0.3068918822607084
218,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5655454545454546,0.7354670150228608,0.20472727272727273,0.32029583274071965
219,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5590909090909091,0.7103559870550162,0.19954545454545455,0.31156848828956707
220,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5837272727272728,0.8254416961130742,0.21236363636363637,0.3378163412870571
221,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5802727272727273,0.8232064421669106,0.20445454545454544,0.3275560734051849
222,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.5766363636363636,0.8242307692307692,0.1948181818181818,0.3151470588235294
223,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.582,0.8380809595202399,0.20327272727272727,0.3271875914544922
224,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5810454545454545,0.8345215759849907,0.20218181818181818,0.32550311013538236
225,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.5705454545454546,0.7779369627507163,0.19745454545454547,0.31496519721577726
226,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5757727272727273,0.7942110836569009,0.20454545454545456,0.32530904359141183
227,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5703181818181818,0.7747779751332149,0.19827272727272727,0.31574375678610206
228,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.571590909090909,0.7827648114901257,0.19818181818181818,0.3162858179180269
229,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5717727272727273,0.7734672670592311,0.203,0.32159573702023475
230,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5655454545454546,0.7400133155792277,0.2020909090909091,0.3174807197943445
231,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5581363636363637,0.7143814951391216,0.19372727272727272,0.3047986841164271
232,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5571363636363637,0.7092907092907093,0.19363636363636363,0.3042205241733914
233,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5642272727272727,0.733862959285005,0.20154545454545456,0.31623992582554744
234,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5584090909090909,0.7100359594638771,0.19745454545454547,0.3089835692439007
235,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5838181818181818,0.8326118326118326,0.20981818181818182,0.3351728144060412
236,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5801363636363637,0.8273301151132566,0.20254545454545456,0.32542174833856713
237,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.5763181818181818,0.8283144309737974,0.19254545454545455,0.312458508519584
238,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.581590909090909,0.8413845568657284,0.2010909090909091,0.3246019517205958
239,Gaussian Naive Bayes,Holdout,-,Importance 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5806363636363636,0.8398467432950192,0.19927272727272727,0.3221160911094783
240,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.5642272727272727,0.8089199825098382,0.16818181818181818,0.27846767517121995
241,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5675909090909091,0.8143763213530656,0.1750909090909091,0.28821548821548826
242,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5688636363636363,0.815230961298377,0.17809090909090908,0.2923226143400731
243,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.5674090909090909,0.8225315354501957,0.1719090909090909,0.2843822843822844
244,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5668636363636363,0.8115205421431597,0.1741818181818182,0.2868048798742609
245,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5535,0.7253925698965914,0.17218181818181819,0.27830431268826683
246,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5509090909090909,0.7178988326848249,0.16772727272727272,0.27192336035372144
247,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5513181818181818,0.7173661917597227,0.16936363636363636,0.2740310362579981
248,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5536363636363636,0.7302888368462139,0.1700909090909091,0.27591800619377677
249,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5499090909090909,0.7118055555555556,0.16772727272727272,0.2714832254267216
250,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5803636363636364,0.9154135338345865,0.1770909090909091,0.29677026203534435
251,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5796818181818182,0.9183770883054893,0.1749090909090909,0.2938526155021
252,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.5753181818181818,0.9051344743276284,0.16827272727272727,0.2837868915293215
253,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.5769090909090909,0.904397705544933,0.172,0.28903146959975556
254,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5775454545454546,0.91650390625,0.17063636363636364,0.28770692826486816
255,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-90-test.csv,0.5644545454545454,0.8066608996539792,0.16954545454545455,0.28019831730769235
256,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-91-test.csv,0.5678181818181818,0.8137089991589571,0.1759090909090909,0.28928090895500075
257,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-92-test.csv,0.5685454545454546,0.8110561056105611,0.17872727272727273,0.2929082240762813
258,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-93-test.csv,0.5670454545454545,0.8185745140388769,0.17227272727272727,0.2846413819001127
259,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_05_05-94-test.csv,0.5670454545454545,0.8102650399663441,0.1750909090909091,0.28795694101816555
260,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-90-test.csv,0.5527727272727273,0.7191392978482446,0.1731818181818182,0.27914132903509414
261,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-91-test.csv,0.5501363636363636,0.7113836719049444,0.16872727272727273,0.27276067308398855
262,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-92-test.csv,0.5506363636363636,0.7119482496194824,0.1700909090909091,0.27458174346932784
263,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-93-test.csv,0.5526818181818182,0.7233140655105973,0.17063636363636364,0.27613093048915044
264,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_10_00-94-test.csv,0.5493181818181818,0.7063522251806771,0.1688181818181818,0.27250715386308605
265,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-90-test.csv,0.5813181818181818,0.9174055062995801,0.17872727272727273,0.2991706611884654
266,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-91-test.csv,0.5799090909090909,0.9189704480457579,0.17527272727272727,0.2943960910062605
267,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-92-test.csv,0.575590909090909,0.9054119941491955,0.1688181818181818,0.28457589456746607
268,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-93-test.csv,0.5774545454545454,0.9053282588011418,0.173,0.2904900015264845
269,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,05_00_10-90-train.csv,05_00_10-94-test.csv,0.5779090909090909,0.9160194174757281,0.17154545454545456,0.2889739663093415
270,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_05_05-90-test.csv,0.8235,0.7534002705974507,0.9618181818181818,0.8449466916902927
271,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_05_05-91-test.csv,0.8187272727272727,0.7494663441013235,0.9575454545454546,0.8408238205476173
272,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_05_05-92-test.csv,0.8195,0.7496625701498899,0.9593636363636364,0.8416477250069785
273,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_05_05-93-test.csv,0.8222727272727273,0.7533228526511362,0.9583636363636364,0.8435624549891975
274,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_05_05-94-test.csv,0.8220909090909091,0.7527464688257954,0.9592727272727273,0.8435526420976897
275,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_10_00-90-test.csv,0.6825,0.6175833186903298,0.9585454545454546,0.7511844120685355
276,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_10_00-91-test.csv,0.6813181818181818,0.6163177232168893,0.9607272727272728,0.7509148399474188
277,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_10_00-92-test.csv,0.6778181818181818,0.6137077084059993,0.9597272727272728,0.7486703070704206
278,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_10_00-93-test.csv,0.6845909090909091,0.6188330309592087,0.9612727272727273,0.752946202869655
279,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_10_00-94-test.csv,0.6851363636363637,0.6192120821869695,0.9616363636363636,0.7533383185557099
280,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_00_10-90-test.csv,0.9608181818181818,0.962331265961328,0.9591818181818181,0.9607539610271353
281,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_00_10-91-test.csv,0.9629545454545455,0.9642629227823867,0.9615454545454546,0.9629022713824024
282,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_00_10-92-test.csv,0.9591818181818181,0.9606895293688434,0.9575454545454546,0.9591149153159715
283,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_00_10-93-test.csv,0.96,0.9607539610271353,0.9591818181818181,0.9599672459284868
284,Knn,Grid Search 3 folds,-,Tree,05_00_10-90-train.csv,05_00_10-94-test.csv,0.9581363636363637,0.9590962922474264,0.9570909090909091,0.9580925513036356
285,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_05_05-90-test.csv,0.804,0.7377025874324709,0.9434545454545454,0.8279878729854795
286,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_05_05-91-test.csv,0.8016363636363636,0.7352524106636416,0.9427272727272727,0.8261631612492034
287,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_05_05-92-test.csv,0.8036818181818182,0.7374706760503306,0.9430909090909091,0.8277017592851158
288,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_05_05-93-test.csv,0.8045,0.7399183439581691,0.9390909090909091,0.8276911982693
289,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_05_05-94-test.csv,0.8000454545454545,0.7357668404886063,0.9363636363636364,0.8240329613184528
290,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_10_00-90-test.csv,0.6687727272727273,0.608828184536022,0.9441818181818182,0.7402972308350262
291,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_10_00-91-test.csv,0.6688181818181819,0.6089532973480404,0.9435454545454546,0.7401939808871772
292,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_10_00-92-test.csv,0.6621363636363636,0.6044754261613262,0.9380909090909091,0.7352071532898721
293,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_10_00-93-test.csv,0.6695,0.6093612528594052,0.9444545454545454,0.7407750721950872
294,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_10_00-94-test.csv,0.6676818181818182,0.607998126354002,0.944,0.7396274796110972
295,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_00_10-90-test.csv,0.9422272727272727,0.9405052974735126,0.9441818181818182,0.942339971873157
296,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_00_10-91-test.csv,0.9415,0.9386685936229789,0.9447272727272727,0.9416881881201576
297,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_00_10-92-test.csv,0.9384545454545454,0.9367077145961608,0.9404545454545454,0.9385773906731991
298,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_00_10-93-test.csv,0.9430909090909091,0.9398123082476088,0.9468181818181818,0.9433022371162033
299,Knn,Holdout,-,Tree,05_00_10-90-train.csv,05_00_10-94-test.csv,0.9409090909090909,0.9401887819931022,0.9417272727272727,0.9409573984921429
300,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_05_05-90-test.csv,0.8431818181818181,0.773788801856687,0.9699090909090909,0.8608197514926578
301,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_05_05-91-test.csv,0.8383181818181819,0.7685258676672199,0.9682727272727273,0.8569129892594232
302,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_05_05-92-test.csv,0.8411363636363637,0.7723742469332946,0.9673636363636363,0.8589417605036928
303,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_05_05-93-test.csv,0.8449545454545454,0.7769910212424265,0.9676363636363636,0.8618972428033524
304,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_05_05-94-test.csv,0.8406363636363636,0.7710503472222222,0.969,0.8587657106026426
305,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_10_00-90-test.csv,0.7135,0.6411273360975903,0.9699090909090909,0.7719691762237256
306,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_10_00-91-test.csv,0.7104545454545454,0.6386891924275102,0.9691818181818181,0.7699696663296259
307,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_10_00-92-test.csv,0.7095454545454546,0.6379743804621094,0.9689090909090909,0.7693640366707573
308,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_10_00-93-test.csv,0.7129545454545455,0.6402946637120441,0.971909090909091,0.7719969671805612
309,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_10_00-94-test.csv,0.7094090909090909,0.6380415892611014,0.9679090909090909,0.7690974103369812
310,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_00_10-90-test.csv,0.9722272727272727,0.9741670470104975,0.9701818181818181,0.9721703484399908
311,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_00_10-91-test.csv,0.9741818181818181,0.9766081871345029,0.9716363636363636,0.974115931461903
312,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_00_10-92-test.csv,0.9723636363636363,0.9756499450750641,0.9689090909090909,0.9722678343367999
313,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_00_10-93-test.csv,0.9727727272727272,0.9762798791098086,0.9690909090909091,0.972672110953967
314,Knn,Grid Search 3 folds,-,PCA,05_00_10-90-train.csv,05_00_10-94-test.csv,0.9724545454545455,0.9760029309397326,0.9687272727272728,0.9723514919244457
315,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_05_05-90-test.csv,0.8364545454545455,0.7716130926170556,0.9558181818181818,0.8538942581011938
316,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_05_05-91-test.csv,0.8321363636363637,0.7665815395840934,0.9550909090909091,0.8505160898603522
317,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_05_05-92-test.csv,0.8323636363636364,0.7678780773739742,0.9527272727272728,0.8503732554365464
318,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_05_05-93-test.csv,0.8369545454545455,0.773522249280496,0.9529090909090909,0.8538959716508493
319,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_05_05-94-test.csv,0.8324090909090909,0.7667615087181732,0.9554545454545454,0.8507710365483466
320,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_10_00-90-test.csv,0.71,0.6407849829351536,0.9558181818181818,0.767221249270286
321,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_10_00-91-test.csv,0.7061363636363637,0.637682919424373,0.9547272727272728,0.7646437802613856
322,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_10_00-92-test.csv,0.7046363636363636,0.6366893368957979,0.9531818181818181,0.7634338138925294
323,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_10_00-93-test.csv,0.7077727272727272,0.63813841039589,0.9598181818181818,0.7666001089126884
324,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_10_00-94-test.csv,0.7036818181818182,0.6359114346375493,0.953,0.7628160814989994
325,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_00_10-90-test.csv,0.961590909090909,0.9673262770363553,0.9554545454545454,0.9613537617196433
326,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_00_10-91-test.csv,0.9644090909090909,0.9706126209120222,0.9578181818181818,0.9641729581331503
327,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_00_10-92-test.csv,0.9624545454545455,0.969280442804428,0.9551818181818181,0.9621794871794872
328,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_00_10-93-test.csv,0.9639545454545455,0.9715420862976993,0.9559090909090909,0.9636621912660955
329,Knn,Holdout,-,PCA,05_00_10-90-train.csv,05_00_10-94-test.csv,0.9612272727272727,0.9694642361432405,0.9524545454545454,0.960884119778053
