,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
755,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8544090909090909,0.7751429176370951,0.9984545454545455,0.8727402757360244
756,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8522727272727273,0.7729642152719076,0.9975454545454545,0.8710112716304176
757,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8599545454545454,0.7819955843600883,0.9981818181818182,0.8769617826764107
758,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8582272727272727,0.7799644760213144,0.998,0.8756131605184447
759,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8536818181818182,0.7744620811287478,0.998,0.8721350546176764
760,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9938636363636364,0.9895467243399116,0.9982727272727273,0.993890573381002
761,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9935454545454545,0.9890990990990991,0.9980909090909091,0.9935746606334842
762,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9927727272727273,0.9871483778197178,0.9985454545454545,0.9928142088850725
763,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9924090909090909,0.9863518003052887,0.9986363636363637,0.9924560690247098
764,Random Forests,Grid Search 3 folds,-,Importance 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9932272727272727,0.9886517157524993,0.9979090909090909,0.9932588336424919
765,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9260909090909091,0.8715123652504756,0.9995454545454545,0.9311483739837397
766,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9244545454545454,0.8690909090909091,0.9994545454545455,0.9297251585623678
767,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9275,0.8736591179976162,0.9995454545454545,0.932372270510918
768,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9275909090909091,0.8739763059553153,0.9992727272727273,0.9324341519277263
769,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9229090909090909,0.8671085858585859,0.9989090909090909,0.9283541737073335
770,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8519545454545454,0.7717414192461571,0.9995454545454545,0.8709945736127065
771,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8517272727272728,0.7716231395675373,0.9991818181818182,0.8707811757249247
772,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8570909090909091,0.7780294450736127,0.9992727272727273,0.8748806112702961
773,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8549545454545454,0.7753720290570562,0.9994545454545455,0.873267405377497
774,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8504090909090909,0.7699040683425531,0.9995454545454545,0.8698231873739173
775,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9990454545454546,0.9987280821295539,0.9993636363636363,0.9990457581678556
776,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9988636363636364,0.9981842941443486,0.9995454545454545,0.9988644106291165
777,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9992727272727273,0.998819255222525,0.9997272727272727,0.9992730577010449
778,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9986818181818182,0.9980931626259875,0.9992727272727273,0.9986825966474356
779,Random Forests,Holdout,-,Importance 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9985909090909091,0.9977311915781831,0.9994545454545455,0.9985921249829692
780,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9223181818181818,0.8663932486789179,0.9986363636363637,0.9278263440179062
781,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.920409090909091,0.8630760775692863,0.9993636363636363,0.926233306652062
782,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9230909090909091,0.8673823808020208,0.9989090909090909,0.9285110697988845
783,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9242727272727272,0.869049501818757,0.9990909090909091,0.9295441089402013
784,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9207272727272727,0.8640654499685336,0.9985454545454545,0.9264507422402158
785,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8481818181818181,0.7673834124546216,0.9992727272727273,0.8681093034275785
786,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8464545454545455,0.7656489613829639,0.9985454545454545,0.8667245324706069
787,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8540909090909091,0.7746051889452905,0.9988181818181818,0.8725381194409149
788,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8526818181818182,0.773069613570775,0.9984545454545455,0.87142460427659
789,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8476363636363636,0.7670391061452514,0.9985454545454545,0.8676145339652448
790,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9949090909090909,0.990892696122633,0.999,0.9949298325033952
791,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9951818181818182,0.9914290869722122,0.999,0.9952001449012859
792,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9944545454545455,0.9896471011883328,0.9993636363636363,0.99448163560702
793,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9942727272727273,0.9895551953898793,0.9990909090909091,0.9943001899936669
794,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9948181818181818,0.9907140281283808,0.999,0.9948397609994569
795,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9301363636363637,0.8778248023636509,0.9993636363636363,0.9346596947668239
796,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-91-test.csv,0.929409090909091,0.8765245117576724,0.9996363636363637,0.9340411977065195
797,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9321818181818182,0.8808074335148991,0.9996363636363637,0.9364673820473514
798,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9316818181818182,0.8801537106716836,0.9994545454545455,0.9360180494657528
799,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9293636363636364,0.8769955300127714,0.9988181818181818,0.9339510370622237
800,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8628636363636364,0.7850053552302749,0.9994545454545455,0.8793441311737652
801,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8603181818181819,0.7820394221874333,0.9990909090909091,0.8773400391170718
802,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8668636363636364,0.7900941700812307,0.9991818181818182,0.8824214202561118
803,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8661363636363636,0.7892280071813286,0.9990909090909091,0.8818455366098295
804,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8610909090909091,0.7829462886451062,0.9991818181818182,0.8779455228053359
805,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9992727272727273,0.9989098837209303,0.9996363636363637,0.9992729916394039
806,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9991363636363636,0.9984566500226963,0.9998181818181818,0.9991369520781285
807,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9989545454545454,0.998184623763275,0.9997272727272727,0.9989553526820184
808,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9988181818181818,0.9980936819172114,0.9995454545454545,0.9988190406976744
809,Random Forests,Holdout,-,Abs Correlation 40,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9988181818181818,0.9980032673806498,0.9996363636363637,0.998819147969843
810,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9468636363636364,0.9048678033110946,0.9987272727272727,0.9494836005358455
811,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9447727272727273,0.901914072126838,0.9980909090909091,0.9475682906831226
812,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9450454545454545,0.9022266042231534,0.9982727272727273,0.9478227094212593
813,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9477272727272728,0.9066886870355079,0.9981818181818182,0.950237992211164
814,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9458636363636364,0.9031648170982326,0.9988181818181818,0.9485862292251241
815,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_10_00-90-test.csv,0.894,0.826060788444177,0.9981818181818182,0.904001317306109
816,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8942272727272728,0.8263225223869366,0.9982727272727273,0.9041953147515336
817,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8975454545454545,0.8313882994846923,0.9973636363636363,0.9068441064638784
818,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8955454545454545,0.828377358490566,0.9978181818181818,0.9052371134020619
819,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8954545454545455,0.8276589334136788,0.9989090909090909,0.9052562201351129
820,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9983181818181818,0.9980012719178705,0.9986363636363637,0.9983187167719363
821,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9978636363636364,0.9972759466085536,0.9984545454545455,0.9978648980148094
822,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9982272727272727,0.9975487970948707,0.9989090909090909,0.9982284805814219
823,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9974545454545455,0.9968222262574905,0.9980909090909091,0.9974561642591079
824,Decision Trees,Grid Search 3 folds,-,Tree,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9978181818181818,0.9973660308810173,0.9982727272727273,0.9978191731031348
825,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9270454545454545,0.8748105002792628,0.9967272727272727,0.9317979008201249
826,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9262727272727272,0.8744609487302348,0.9954545454545455,0.9310432786327693
827,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9262727272727272,0.8745207667731629,0.9953636363636363,0.9310374149659864
828,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9271363636363636,0.8754294846184578,0.996,0.9318307463321284
829,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9249545454545455,0.8726779877222355,0.9950909090909091,0.9298729983434567
830,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8545,0.7761881153056166,0.9962727272727273,0.8725665830646125
831,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_10_00-91-test.csv,0.855909090909091,0.7780539772727273,0.9959090909090909,0.8736044657097288
832,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8583181818181819,0.7812343917231538,0.9953636363636363,0.8753947631421147
833,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8567727272727272,0.7793437255320663,0.9953636363636363,0.8742065551519024
834,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8510454545454545,0.7723393751322378,0.9955454545454545,0.8698518606775488
835,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9963636363636363,0.9966345279243224,0.9960909090909091,0.9963626443575521
836,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9961818181818182,0.9962720494635389,0.9960909090909091,0.9961814710428221
837,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9960454545454546,0.9951901261457482,0.9969090909090909,0.9960488668876879
838,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9966818181818182,0.9965463964373352,0.9968181818181818,0.9966822705994638
839,Decision Trees,Holdout,-,Tree,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9959090909090909,0.9968123861566485,0.995,0.9959053685168335
840,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_05_05-90-test.csv,0.8795909090909091,0.8124205013093903,0.9870909090909091,0.8912784732197826
841,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_05_05-91-test.csv,0.879,0.8124718932693749,0.9854545454545455,0.8906416892613589
842,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_05_05-92-test.csv,0.881,0.8143564356435643,0.987,0.8924050632911392
843,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_05_05-93-test.csv,0.8816818181818182,0.8158429248476642,0.985909090909091,0.8928497921211872
844,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_05_05-94-test.csv,0.8792727272727273,0.8126030271242319,0.985909090909091,0.8909061036720611
845,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_10_00-90-test.csv,0.7709090909090909,0.689230378460757,0.9867272727272727,0.8115746971736204
846,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_10_00-91-test.csv,0.7794090909090909,0.6971582526140228,0.988,0.8174809131595773
847,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_10_00-92-test.csv,0.7761363636363636,0.694375119984642,0.9864545454545455,0.8150373680850265
848,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_10_00-93-test.csv,0.7773636363636364,0.6954015627001409,0.9870909090909091,0.8159615240099195
849,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_10_00-94-test.csv,0.7789090909090909,0.6968685831622177,0.9872727272727273,0.8170328016852242
850,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9881818181818182,0.989427633977397,0.986909090909091,0.9881667576916074
851,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9881818181818182,0.9896061269146609,0.9867272727272727,0.9881646030589948
852,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9880454545454546,0.9891571753986332,0.986909090909091,0.9880318543799773
853,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9882727272727273,0.9892512297321917,0.9872727272727273,0.9882609882609882
854,Decision Trees,Grid Search 3 folds,-,PCA,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9870909090909091,0.9881559766763849,0.986,0.9870768110666182
855,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_05_05-90-test.csv,0.911409090909091,0.8602244686778636,0.9824545454545455,0.9172855748419133
856,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9093636363636364,0.8589764030612245,0.9795454545454545,0.9153075093442066
857,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9140909090909091,0.8635275339185954,0.9836363636363636,0.9196770080747981
858,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9141363636363636,0.8638287676703139,0.9832727272727273,0.9196887887419753
859,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9082272727272728,0.8570974155069583,0.9798181818181818,0.9143584305408271
860,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8424090909090909,0.767792392463562,0.9817272727272728,0.8616796329543188
861,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8390454545454545,0.7638486027591086,0.9815454545454545,0.8591207479610106
862,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8417727272727272,0.7667257892869812,0.9824545454545455,0.8612871089858537
863,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8444545454545455,0.7699102436244479,0.9825454545454545,0.8633277418324148
864,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8424090909090909,0.7672603420137657,0.983,0.8618339776033157
865,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9825454545454545,0.9846603360116873,0.9803636363636363,0.9825072886297376
866,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9818636363636364,0.9812948333787342,0.9824545454545455,0.9818743469767863
867,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9825,0.9823684449695538,0.9826363636363636,0.9825023860382676
868,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9830454545454546,0.9844106117239493,0.9816363636363636,0.9830215303382038
869,Decision Trees,Holdout,-,PCA,05_00_10-94-train.csv,05_00_10-94-test.csv,0.982,0.9820876523004183,0.981909090909091,0.9819983634875897
870,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9235909090909091,0.8694790262469273,0.9968181818181818,0.9288043708440982
871,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-91-test.csv,0.921,0.8653937194255957,0.9970909090909091,0.9265861282419532
872,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9241363636363636,0.8697788697788698,0.9976363636363637,0.9293305669644748
873,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9247727272727273,0.8709805478364431,0.9972727272727273,0.9298580207671118
874,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9205,0.8651037966690347,0.9963636363636363,0.9261058768853775
875,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8490454545454545,0.76945750578988,0.9967272727272727,0.868470038417363
876,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8492727272727273,0.7695761998316026,0.9970909090909091,0.8686836686203072
877,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8517727272727272,0.7730576529532143,0.9959090909090909,0.870446148345318
878,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8513181818181819,0.772128723329343,0.9968181818181818,0.8702035633506607
879,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8471363636363637,0.7670466466186446,0.9970909090909091,0.8670698446578916
880,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9971363636363636,0.9975434446365208,0.9967272727272727,0.9971351916693193
881,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9974090909090909,0.9972734708715805,0.9975454545454545,0.9974094441667045
882,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9970909090909091,0.9970909090909091,0.9970909090909091,0.9970909090909091
883,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9977272727272727,0.9976367933103072,0.9978181818181818,0.9977274793200618
884,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9970909090909091,0.9963689179375453,0.9978181818181818,0.997093023255814
885,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9596363636363636,0.9297857871472288,0.9943636363636363,0.9609910384818134
886,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9561818181818181,0.9238891704679845,0.9942727272727273,0.9577896488308959
887,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9588636363636364,0.9286624203821656,0.9940909090909091,0.9602634467618002
888,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-93-test.csv,0.9595454545454546,0.9292629076086957,0.9948181818181818,0.9609237794169301
889,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9566363636363636,0.9256058295204203,0.9930909090909091,0.9581615647750197
890,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-90-test.csv,0.9187727272727273,0.8641214133270098,0.9938181818181818,0.9244429411018561
891,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-91-test.csv,0.9206363636363636,0.8664660224932679,0.9945454545454545,0.9260983662067215
892,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-92-test.csv,0.9220454545454545,0.8697141036871864,0.9928181818181818,0.9271978605085538
893,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-93-test.csv,0.9228636363636363,0.8697829716193656,0.9946363636363637,0.928029178506298
894,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_10_00-94-test.csv,0.9211363636363636,0.867921531252482,0.9934545454545455,0.9264550040269596
895,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9961818181818182,0.997538742023701,0.9948181818181818,0.9961766044606281
896,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9952272727272727,0.9956327904649258,0.9948181818181818,0.9952253194488654
897,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9951818181818182,0.9964454976303317,0.993909090909091,0.9951756781358092
898,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9951363636363636,0.9963546887815548,0.993909090909091,0.9951303872934966
899,Decision Trees,Holdout,-,Abs Correlation 20,05_00_10-94-train.csv,05_00_10-94-test.csv,0.994,0.9957124612297026,0.9922727272727273,0.9939896184318369
900,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-90-test.csv,0.9191818181818182,0.862443012105015,0.9974545454545455,0.9250484782058849
901,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-91-test.csv,0.9185454545454546,0.8614382163604961,0.9975454545454545,0.9245092257140449
902,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-92-test.csv,0.9198636363636363,0.8639766727086453,0.9966363636363637,0.9255772721516314
903,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-93-test.csv,0.921,0.8652208201892745,0.9973636363636363,0.9266047297297298
904,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_05_05-94-test.csv,0.9185909090909091,0.8621883111775348,0.9964545454545455,0.9244718087125207
905,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-90-test.csv,0.8422272727272727,0.7613691592029438,0.9969090909090909,0.8633625949690981
906,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-91-test.csv,0.8425909090909091,0.7618650545479814,0.9967272727272727,0.863613091252806
907,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-92-test.csv,0.8458636363636364,0.7656959284866262,0.9967272727272727,0.866068960069513
908,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-93-test.csv,0.8437272727272728,0.7630077907623818,0.9971818181818182,0.864517654476671
909,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_10_00-94-test.csv,0.8393636363636363,0.7579463792150359,0.9971818181818182,0.8612594221105528
910,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-90-test.csv,0.9975454545454545,0.9979075691411936,0.9971818181818182,0.9975445616587849
911,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-91-test.csv,0.9975454545454545,0.9974550081803308,0.9976363636363637,0.9975456776656668
912,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-92-test.csv,0.9977272727272727,0.9978177850518276,0.9976363636363637,0.997727066096918
913,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-93-test.csv,0.9975909090909091,0.9978171896316508,0.9973636363636363,0.9975903614457832
914,Decision Trees,Grid Search 3 folds,-,Mutual information 30,05_00_10-94-train.csv,05_00_10-94-test.csv,0.9974090909090909,0.9973638760112717,0.9974545454545455,0.9974092086723331
