,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
241,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8862727272727273,0.8244502138057422,0.9815454545454545,0.8961653386454184
242,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8872272727272728,0.8242368881784273,0.9843636363636363,0.8972117495960559
243,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8882272727272728,0.8248763788512743,0.9857272727272727,0.8981569683164216
244,Random Forests,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8859545454545454,0.8245546976530846,0.9805454545454545,0.8958099746688261
245,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8865454545454545,0.8497861138532412,0.9390909090909091,0.8922093625842114
246,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8836818181818182,0.8461412285737718,0.9379090909090909,0.8896649851248222
247,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8850454545454546,0.8473144731447314,0.9393636363636364,0.8909678810088381
248,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.884090909090909,0.845575004089645,0.9398181818181818,0.8902092482562645
249,Random Forests,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8813636363636363,0.8454380764163373,0.9333636363636364,0.8872277912201866
250,Random Forests,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9653636363636363,0.9443576388888889,0.989,0.9661634103019537
251,Random Forests,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9636363636363636,0.9416349151368202,0.9885454545454545,0.9645201348234878
252,Random Forests,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9643181818181819,0.9412526997840173,0.9904545454545455,0.9652270210409746
253,Random Forests,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.964,0.9396967608545831,0.9916363636363636,0.9649681528662419
254,Random Forests,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9635454545454546,0.9399482312338222,0.9903636363636363,0.964497565294378
255,Random Forests,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9700909090909091,0.9590731534090909,0.9820909090909091,0.9704455623427957
256,Random Forests,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9698636363636364,0.9588104749223257,0.981909090909091,0.9702223220300921
257,Random Forests,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9689545454545454,0.9570302117480287,0.982,0.9693543321218648
258,Random Forests,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9695,0.9561070387706438,0.9841818181818182,0.9699413161313443
259,Random Forests,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.968,0.9550919377652051,0.9821818181818182,0.9684474722122624
260,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9580909090909091,0.9368065187239945,0.9824545454545455,0.9590876819311324
261,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9560909090909091,0.933471574218075,0.9821818181818182,0.9572074067511296
262,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9576818181818182,0.9336721509173916,0.9853636363636363,0.958821708169313
263,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9575454545454546,0.9325369542798212,0.9864545454545455,0.9587382929846263
264,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9563636363636364,0.932833247111571,0.9835454545454545,0.9575183644570316
265,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9690454545454545,0.9564717331681855,0.9828181818181818,0.9694659911222706
266,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9678636363636364,0.956776426732937,0.98,0.9682489783087079
267,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9685909090909091,0.9556262706620702,0.9828181818181818,0.9690315062967777
268,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9682727272727273,0.9543930839802399,0.9835454545454545,0.9687499999999999
269,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9669545454545454,0.9529940911896992,0.9823636363636363,0.9674560186221406
270,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9628636363636364,0.9647649475125514,0.9608181818181818,0.9627875199271236
271,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9642727272727273,0.9653726991069801,0.9630909090909091,0.9642304541731136
272,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9619090909090909,0.9623293903548681,0.9614545454545455,0.9618917689859027
273,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9621818181818181,0.9623499454347035,0.962,0.9621749408983452
274,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.963,0.9651141552511415,0.9607272727272728,0.9629157175398634
275,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.962590909090909,0.9622127350349714,0.963,0.9626062065518651
276,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9643181818181819,0.96292939363727,0.9658181818181818,0.9643716243816095
277,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9619090909090909,0.961405739193607,0.9624545454545455,0.9619298564419407
278,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9619090909090909,0.9623293903548681,0.9614545454545455,0.9618917689859027
279,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.962,0.9610778443113772,0.963,0.962037962037962
280,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9485454545454546,0.952411516596369,0.9442727272727273,0.9483246599105267
281,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9463636363636364,0.9500458295142071,0.9422727272727273,0.9461433135554542
282,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9479090909090909,0.9500365363536719,0.9455454545454546,0.9477856752323675
283,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9485,0.9491942092324501,0.9477272727272728,0.948460173770641
284,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9462727272727273,0.9484743285218344,0.9438181818181818,0.946140526747471
285,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9471818181818182,0.9471818181818182,0.9471818181818182,0.9471818181818182
286,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9455,0.9456215331454033,0.9453636363636364,0.9454925671682503
287,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9439090909090909,0.9445557174071376,0.9431818181818182,0.94386826783115
288,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9458181818181818,0.9475269209709801,0.9439090909090909,0.9457145459513616
289,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9444545454545454,0.9438895950608317,0.9450909090909091,0.9444898700826746
290,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8566818181818182,0.8569089420540343,0.8563636363636363,0.8566362024280453
291,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8555,0.8558558558558559,0.855,0.8554277138569284
292,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8527272727272728,0.8556370302474794,0.8486363636363636,0.8521223185759927
293,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8570909090909091,0.8589837324072381,0.8544545454545455,0.8567131528575335
294,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8584090909090909,0.8610017397674206,0.8548181818181818,0.8578988184845582
295,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8532272727272727,0.8561085143433232,0.8491818181818181,0.8526310985349824
296,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8545909090909091,0.8569598242884597,0.8512727272727273,0.8541068089569936
297,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8512727272727273,0.8550165380374862,0.846,0.8504843721440322
298,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8550454545454546,0.8546263506764733,0.8556363636363636,0.8551310589197292
299,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.853,0.8537074148296593,0.852,0.8528528528528527
300,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.859,0.8593920640698944,0.8584545454545455,0.8589230489357831
301,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8580909090909091,0.8584819803421915,0.8575454545454545,0.8580134618883027
302,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8604545454545455,0.8610453469313422,0.8596363636363636,0.8603402784096077
303,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8605909090909091,0.8603615880803125,0.860909090909091,0.8606352524196846
304,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8583636363636363,0.8596715328467154,0.8565454545454545,0.8581056466302367
305,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8537727272727272,0.854772540796791,0.8523636363636363,0.8535663890026854
306,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8561363636363636,0.8575992697398448,0.8540909090909091,0.8558414939649283
307,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8576818181818182,0.8603351955307262,0.854,0.8571558921483645
308,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8575454545454545,0.8584578928180824,0.8562727272727273,0.8573639177134534
309,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8543181818181819,0.8568158930696695,0.8508181818181818,0.8538065045842266
310,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9636363636363636,0.9632994186046512,0.964,0.9636495819701927
311,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9648181818181818,0.9656648451730419,0.9639090909090909,0.964786169244768
312,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.960590909090909,0.9616400911161731,0.9594545454545454,0.9605460750853243
313,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9617272727272728,0.963074398249453,0.9602727272727273,0.9616715222141295
314,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9609545454545455,0.9615839781520255,0.9602727272727273,0.9609279053900386
315,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9581363636363637,0.9614504166285138,0.9545454545454546,0.957985493362529
316,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.959590909090909,0.9617316649922367,0.9572727272727273,0.9594970158093763
317,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9608636363636364,0.9628412307130466,0.9587272727272728,0.9607798478567849
318,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9593636363636364,0.9616298191120044,0.9569090909090909,0.9592636471338741
319,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9580909090909091,0.960014606536425,0.956,0.9580030973854422
320,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9235454545454546,0.9233145556968926,0.9238181818181819,0.9235663000999728
321,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9253636363636364,0.9241298042059464,0.9268181818181818,0.9254720406681191
322,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.923,0.9230769230769231,0.9229090909090909,0.9229929993635786
323,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9249545454545455,0.927011966748881,0.9225454545454546,0.9247733175377044
324,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9208181818181819,0.9192934782608696,0.9226363636363636,0.920961887477314
325,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9199545454545455,0.9200691097572065,0.9198181818181819,0.9199436286766377
326,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.922,0.9229998177510479,0.9208181818181819,0.9219077091107672
327,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9205454545454546,0.9187183200579291,0.9227272727272727,0.9207184325108854
328,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9222272727272727,0.9228038233955393,0.9215454545454546,0.9221742096884239
329,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9180454545454545,0.9185400928369891,0.9174545454545454,0.9179969982262245
330,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8594090909090909,0.8605563155494756,0.8578181818181818,0.8591850671522877
331,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8581363636363636,0.8582340638355915,0.858,0.8581170159567214
332,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8624545454545455,0.864775846294602,0.8592727272727273,0.8620155038759689
333,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.8603636363636363,0.8632032252153198,0.8564545454545455,0.8598156429679656
334,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8607272727272727,0.8630375114364135,0.8575454545454545,0.8602827177382579
335,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8559545454545454,0.8599135949995405,0.8504545454545455,0.8551579139814434
336,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.8543636363636363,0.857483492296405,0.85,0.8537253469685903
337,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.8613181818181819,0.8654712643678161,0.8556363636363636,0.8605257142857142
338,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.856909090909091,0.8599853291766001,0.8526363636363636,0.8562950789737972
339,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.8555,0.8584654872123935,0.8513636363636363,0.8548998128622939
340,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9624545454545455,0.9619505993461678,0.963,0.9624750136289296
341,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9632272727272727,0.9629326792041428,0.9635454545454546,0.9632389694188213
342,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9606363636363636,0.960971615720524,0.9602727272727273,0.9606220443797745
343,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9610454545454545,0.9626014776977104,0.9593636363636364,0.9609798297136093
344,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9621363636363637,0.9616746889474163,0.9626363636363636,0.962155285993367
345,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9581818181818181,0.9611161939615737,0.955,0.958048335613315
346,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9604090909090909,0.9627227044312472,0.9579090909090909,0.9603098655730234
347,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9599545454545455,0.9633666086637971,0.9562727272727273,0.9598065605182717
348,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9574090909090909,0.959791647628621,0.9548181818181818,0.957298455088183
349,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9584545454545454,0.960632078918524,0.9560909090909091,0.958356114452342
350,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9599545454545455,0.9613385611379593,0.9584545454545454,0.959894387035098
351,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9615454545454546,0.9648416041018129,0.958,0.9614086305993979
352,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9606818181818182,0.9617312072892938,0.9595454545454546,0.9606370875995449
353,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9594090909090909,0.962817107793754,0.9557272727272728,0.9592590902869657
354,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9579090909090909,0.9606731296872142,0.9549090909090909,0.9577824382237623
355,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.9573636363636364,0.9599561162918266,0.9545454545454546,0.9572431397574984
356,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.9587727272727272,0.9613310174604626,0.956,0.958658097452026
357,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.9565,0.9592135345221765,0.9535454545454546,0.9563710964212446
358,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.9565,0.9585425988494202,0.9542727272727273,0.956402897362307
359,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.9548636363636364,0.9571493832800365,0.9523636363636364,0.9547505126452495
0,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6375,0.6037451128335277,0.8001818181818182,0.6882208061300286
1,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6361363636363636,0.6025895731999726,0.7996363636363636,0.6872680392233466
2,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6417727272727273,0.6057790137692465,0.8119090909090909,0.693858524647477
3,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6451818181818182,0.6098349381017881,0.8060909090909091,0.6943617854346124
4,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.645,0.6090822048967309,0.8096363636363636,0.6951838263991882
5,Gaussian Naive Bayes,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6403636363636364,0.6121115306418821,0.7663636363636364,0.6806071370902632
6,Gaussian Naive Bayes,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6395454545454545,0.6113771586126832,0.766,0.6800096844483899
7,Gaussian Naive Bayes,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6471818181818182,0.6158580220409332,0.7823636363636364,0.6891967646352207
8,Gaussian Naive Bayes,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6475,0.6182149362477232,0.7713636363636364,0.6863498483316482
9,Gaussian Naive Bayes,Holdout,-,Tree,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.6479545454545454,0.6177044912128444,0.7764545454545455,0.6880412454182946
10,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5796363636363636,0.5477436232831916,0.9136363636363637,0.6848848303121166
11,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5834090909090909,0.5499319727891157,0.9186363636363636,0.6879999999999998
12,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5819090909090909,0.5489567485329276,0.9184545454545454,0.6871854169500748
13,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.582,0.5489738299489629,0.9191818181818182,0.6874022707186076
14,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5835454545454546,0.5500108837614279,0.9188181818181819,0.6881127450980393
15,Gaussian Naive Bayes,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.5923181818181819,0.5565517625438547,0.9085454545454545,0.6902648755050592
16,Gaussian Naive Bayes,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.5936818181818182,0.5571325608471476,0.9135454545454545,0.6921513930502462
17,Gaussian Naive Bayes,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.5924545454545455,0.5562126906920186,0.9148181818181819,0.6918053073009763
18,Gaussian Naive Bayes,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.5921818181818181,0.5560902754729505,0.9139090909090909,0.6914505811954055
19,Gaussian Naive Bayes,Holdout,-,PCA,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-94-test.csv,0.5946363636363636,0.5577691453940067,0.9137272727272727,0.6926946933149551
20,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-90-test.csv,0.6066818181818182,0.7797377830750893,0.2973636363636364,0.430536360644949
21,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-91-test.csv,0.6062727272727273,0.7802013422818792,0.2959090909090909,0.4290798839968363
22,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-92-test.csv,0.6068636363636364,0.7775678866587957,0.2993636363636364,0.43229405973088286
23,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-94-train.csv,anomaly_05_05_05-93-test.csv,0.6079545454545454,0.7807992433199338,0.30018181818181816,0.43364633265480335
